400 400
27 35 -8731713128599112143
27 36 -1543253819080095661
27 37 8560209621677166395
27 38 -9081303601417078538
27 39 5140934918751293286
27 40 -8567948534765559959
27 41 5445826780062964143
27 42 4812726003822229348
27 43 -1029685405815857609
27 44 8809880094816480372
27 45 5842906564036064617
27 46 2739288571796054033
27 47 6753004312419100338
27 48 -5735641920954162072
27 49 3190257873016041608
27 50 1524619589793170864
27 51 -107262330045348690
27 52 5781008677996999766
27 53 8327949350829859433
27 54 -99743263171724982
27 55 -1251999796032932525
27 56 1421475881629763153
27 57 8816091070373228648
27 58 -928766286985187328
27 59 1534496212616763269
27 60 -7504484266632566638
27 61 8597758468730756072
27 62 -2122974699741782791
27 63 -5457936825806234432
27 64 -6748628684897423367
27 65 5134733613250320739
27 66 -4227895563708082008
27 67 4870291082503170469
27 68 -1679257020599922722
27 69 8652191919588341861
27 70 1814503159653047563
27 71 -4760695957315410752
27 72 8357198121015155379
27 73 804083004646608245
27 74 -8671352391576291541
27 75 -5496697055115259969
27 76 -2966495740736835535
27 77 5082146900084445104
27 78 -5867810704811169783
27 79 5404991028293857308
27 80 3784146059251316638
27 81 -6211213655549081866
27 82 -619049676219228476
27 83 -3814928791165940800
27 84 -4894966142845696044
27 85 -7149800392700504530
27 86 -2433231574340944627
27 87 1570223796384793768
27 88 -3485787419330221267
27 89 -1246042264444467511
27 90 8370008893292480543
27 91 -5539265233598896149
27 92 7862674796799694126
27 93 -2041372515160791586
27 94 2444489646757133717
27 95 -2018276587745728939
27 96 422004732373337004
27 97 -7571348686102300396
27 98 8349826957233366068
27 99 -5711972592238304171
27 100 2969277768032617843
27 101 -2633437991289593658
27 102 -4088839659190439349
27 103 1295920228947183878
27 104 -5994725279317268380
27 105 1068929321039009357
27 106 -941718113091752425
27 107 5094826445648368102
27 108 -3232417529023249631
27 109 5461457067162659889
27 110 5980977321387440927
27 111 -4917542912745101065
27 112 -5724593905269043278
27 113 9016247870674684046
27 114 5655835516687072607
27 115 6060630112742002642
27 116 -2844163979265850606
27 117 183552316417395900
27 118 -8592810717467321804
27 119 -8349972808170981453
27 120 517470667343563420
27 121 -2626956800529085493
27 122 -8234974099139750717
27 123 -3941745244399569040
27 124 4957472494283481135
27 125 4320458884447087663
27 126 3831433398572430519
27 127 3192200282788417117
27 128 -1804003813742132613
27 129 3791585015952837876
27 130 -1634733481469693770
27 131 1579013436699182949
27 132 -7542441806918792289
27 133 -4499826073436436051
27 134 3488863381177742329
27 135 6289433389305063634
27 136 4258194129594575237
27 137 -7409008537203195559
27 138 7001916224152850650
27 139 6569310778073445712
27 140 945235624486857685
27 141 3220340641154134803
27 142 -7392603343688888926
27 143 1650671435864144245
27 144 6805309334363944561
27 145 6754671291051706710
27 146 -8170309969225907371
27 147 7842175467986590749
27 148 -2043995217887213791
27 149 -969984861324935400
27 150 7624734582878863629
27 151 -4921962867030056268
27 152 -19988334498308158
27 153 7643650490844234995
27 154 -3455518608232779807
27 155 -9050708756760458014
27 156 5716153111987785948
27 157 1665300995856773306
27 158 7940085540658532131
27 159 -3846278311595916012
27 160 7781677065263302649
27 161 7072999832942250736
27 162 8207777672056337922
27 163 2120293040330509762
27 164 -2161912917818269448
27 165 -8683997999028137595
27 166 -5380840960292248173
27 167 -3022437320100354581
27 168 -5424537193681824405
27 169 -807153087078129884
27 170 -8952584145690829896
27 171 6064751204821235796
27 172 6491248128221496972
27 173 7847081450690325873
27 174 -7105154020568764122
27 175 -9069238054807159298
27 176 -8931489514762463500
27 177 -3391909925095715390
27 178 -6820158763701996347
27 179 9064090989712438074
27 180 4648332680550492727
27 181 3226298044054874800
27 182 5091085441544448011
27 183 -6428609803136928833
27 184 -6090003836145572193
27 185 836989268564591284
27 186 -8573970705004238817
27 187 4957336216068839688
27 188 2329897571726722014
27 189 -5125195769999369277
27 190 -1815058861240244912
27 191 2270104606063882333
27 192 3848714610142223832
27 193 5339563861752753809
27 194 -4652363800855773985
27 195 -3348015685001775707
27 196 -4638333180885642378
27 197 -1472942671501522840
27 198 -1961657435681391222
27 199 1622430870003244717
27 200 -8142886182254873879
27 201 4943653566139072976
27 202 4945982391471659098
27 203 -361663200777396613
27 204 -3428495160033914522
27 205 -339617967484858868
27 206 -8466329102947909804
27 207 -8470769399440534488
27 208 3711892452946226342
27 209 -2159050394938853606
27 210 -7358633500899452355
27 211 -1502196798192140782
27 212 -862094095231224974
27 213 8777911144339646482
27 214 -6553422995661354455
27 215 8876666953550892132
27 216 -2378707945409050363
27 217 -4731367355781018892
27 218 -5713414077569371752
27 219 -3466383255491045644
27 220 -2760945366754535323
27 221 1990229028375260247
27 222 5952178442984922473
27 223 8709373592726037134
27 224 -7295532927463256487
27 225 -525941965161917092
27 226 8026295748594325837
27 227 7625944830826155409
27 228 -2773882625105572327
27 229 -4780825449952894012
27 230 -4812711699642009186
27 231 -8575433271175792559
27 232 -8961090395542341150
27 233 -8850097348624743267
27 234 4181136209418524256
27 235 -8073230608676283597
27 236 3588693521143381585
27 237 -7248912307147403827
27 238 -8139683660870766798
27 239 5500860308897819431
27 240 -3609284112138297902
27 241 323727793383122375
27 242 -3528759956299061263
27 243 -7329848121949459667
27 244 -1779442697000763280
27 245 -5548001467737877274
27 246 -2281509981476417408
27 247 2944036958991218865
27 248 7345120230729270832
27 249 -8867247332021507508
27 250 6841445079615589626
27 251 -4911093249100631555
27 252 7027416293894171408
27 253 -58290399023020583
27 254 -3484127469641289667
27 255 3414569174045724009
27 256 -6058586441533469438
27 257 1939492899890372084
27 258 647555527023434209
27 259 -5132029609364514337
27 260 -6745306283258154639
27 261 7274032835432009576
27 262 191120647202217574
27 263 -1537394537376532289
27 264 -460187928114491101
27 265 9160982165699394921
27 266 7708322759995888737
27 267 -8729970991207644420
27 268 -8383509463155696750
27 269 -7742158136927110811
27 270 -8769502638673281847
27 271 -5219439517223895998
27 272 -8143749887316459909
27 273 -4085654056601113274
27 274 -860798764610085194
27 275 -5258865361497075483
27 276 -921137933328365945
27 277 -156791016385668937
27 278 1922576861381692976
27 279 -2454971697217087721
27 280 -2711519828031525888
27 281 -5456483772446666979
27 282 -6236052169971841790
27 283 -2546321813795088198
27 284 6126069217484511617
27 285 7625526409849898913
27 286 7845211187662342433
27 287 -2315557569972041348
27 288 1442145155232793008
27 289 7818898151746461169
27 290 4419402819988605515
27 291 184521657934327080
27 292 -48418110802402447
27 293 -8677672904301559610
27 294 -2576274490841984674
27 295 -1174505392902015395
27 296 69669969626841285
27 297 -5677313886841389384
27 298 1644380471888081506
27 299 8634239528909024097
27 300 -4975738744682029419
27 301 8633001196496614082
27 302 -6273936462245482313
27 303 7693286879797869267
27 304 -4994672231560959415
27 305 -3885022104544674684
27 306 -1855631074475670928
27 307 -8437047851883258704
27 308 1747264904366024622
27 309 7232272591812751591
27 310 -3058920896754226716
27 311 -1472946615774099239
27 312 4231418418915411677
27 313 -5208843278793366215
27 314 552461300288415130
27 315 -6569852963856764524
27 316 1594216039708349036
27 317 1612957722984971223
27 318 -2656961092422154806
27 319 7922686502493386069
27 320 -5953012655938420460
27 321 -2501837205829952612
27 322 -1173557128570338200
27 323 -2046344280378674040
27 324 -814844006208900013
27 325 4954936225830491131
27 326 8776881320044562885
27 327 7493314278947997665
27 328 8915388816694643006
27 329 5882336926621152527
27 330 2897249981719247292
27 331 4599446672322298291
27 332 -3847481009614697795
27 333 6200704819676361135
27 334 6357974745732854825
27 335 -3138890759532721561
27 336 7961207175190100899
27 337 -5309426819147681431
27 338 7066742076528030629
27 339 -5450815305289764393
27 340 4422984109590204825
27 341 6485093611078808586
27 342 -6804499054049425084
27 343 -6442836430988317890
27 344 -282132925882815385
27 345 8639549785472188726
27 346 -8775430653355638748
27 347 8768997111373911051
27 348 5065376318348114249
27 349 -8901605264866955258
27 350 4094040899822205474
27 351 4035727165272546501
27 352 1757837082413778022
27 353 -6268431897360301836
27 354 1129962032162104914
27 355 2716273327661500865
27 356 4661033649608304183
27 357 -515605266113667736
27 358 4292896599466228993
27 359 6928826171472747293
27 360 -5826197805612150589
27 361 -4803749352474157722
27 362 6663673096802633056
27 363 5133752089103693309
27 364 1967462819531197783
27 365 322709057921625947
27 366 -7180226355320393967
27 367 -5998515721546048289
27 368 695605778545616568
27 369 8992481438115245183
27 370 -6235189845777004901
27 371 2177219311195440928
27 372 -7727180028012879676
27 373 -7371571437315888871
27 374 -7593031927622230063
27 375 3739349033281233913
27 376 -8911494074223168740
27 377 1780779081315547984
27 378 9051730897619094390
27 379 -2502360086878533536
27 380 -4390480172251115999
27 381 9087445329330965193
27 382 -2687243090951504190
27 383 -1599263630582106390
27 384 9054582709206193272
27 385 -8882279514215741325
27 386 2576086489996511967
27 387 7010991090405021010
27 388 -8277125001666525913
27 389 7608578567209230530
27 390 -4007253778981388037
27 391 -2026360578325845557
27 392 9066789355818758497
27 393 9325208742352472
27 394 -7617260170021558675
27 395 6234861700585391844
27 396 -3297522068384896889
27 397 -7353667665469543783
27 398 -2759970123677352128
27 399 -6600725451337882049
28 0 -6954928653012403286
28 1 4047498643286522572
28 2 1842497682026021715
28 3 -7297411218483994550
28 4 -4392341034563107367
28 5 -3757189363181643182
28 6 4324378139534504487
28 7 -526880694186925191
28 8 1589944704064928846
28 9 7915258940908712334
28 10 -6509491559644405399
28 11 8507240010515318593
28 12 -7685712357654511962
28 13 -71063620654909146
28 14 2806167100201111126
28 15 -78275038636945008
28 16 1493177370511086043
28 17 -240831602721696669
28 18 -2673334549140559002
28 19 -8795199307419881939
28 20 4390731470873679095
28 21 157984527952759143
28 22 8779603803878639924
28 23 -349361559758484624
28 24 7443559900948155158
28 25 8023396447749101150
28 26 -6441569466774095938
28 27 2838084927666526120
28 28 284032464681972723
28 29 2530266268330214252
28 30 -25268596333665531
28 31 -2605256606470992662
28 32 -206917491640771605
28 33 -662454981457620575
28 34 7993407811417634201
28 35 8004335246893518546
28 36 -550295273749596622
28 37 3856303881230407436
28 38 6570333686175475521
28 39 -2381558144780421166
28 40 -3364885079965849533
28 41 7603140637673649300
28 42 7692722555038747546
28 43 573971305784298171
28 44 -6259152108807393986
28 45 -1871294135406689715
28 46 -502275854593176275
28 47 3411998247473853777
28 48 -2918372072442752059
28 49 6211559510814302215
28 50 3090802841899973505
28 51 -4563232449647273555
28 52 -1748787935357528417
28 53 -6855859030097626586
28 54 -5290279910490117513
28 55 -1474837090024661254
28 56 -3648996324469500066
28 57 4040162141039985916
28 58 -2317444681431547907
28 59 5125111801149594475
28 60 -593927635500684526
28 61 -4951832456634227168
28 62 4810245759943099659
28 63 5586463899791863262
28 64 4767083646619753810
28 65 2690005934347123195
28 66 7817452627873831475
28 67 -5779460944260475608
28 68 6014430470366647112
28 69 2983634224775239256
28 70 222043139362334389
28 71 -1755406630601232364
28 72 -2057052478108488203
28 73 1779343987082824711
28 74 -8340415224788090230
28 75 -5698465055525758100
28 76 -1226515297737422850
28 77 5207354004711018427
28 78 -7477938417887868773
28 79 -222740340011539287
28 80 -5790955427124443193
28 81 -6787268706117035581
28 82 4439627082691943876
28 83 5161709522348597547
28 84 9117378081997747326
28 85 -4846185970443930576
28 86 -6406316477251052339
28 87 7813938253590672890
28 88 -8658120560767251704
28 89 3748020898186777336
28 90 -6549561259700572637
28 91 5503826191883211519
28 92 -6681030316594147460
28 93 -1470273900796297644
28 94 6006440155769679804
28 95 -8944436925332281102
28 96 -1884598350107555725
28 97 -7655455125314808115
28 98 -3950269512951633782
28 99 2548610866946334605
28 100 -4889953401080092459
28 101 2004363622227007679
28 102 -3820314496880883891
28 103 -5190722486433420948
28 104 1584846535287984268
28 105 -1251449062801918848
28 106 8557154547681964138
28 107 -1763273293129290177
28 108 7370935320535695906
28 109 -3960132195322701375
28 110 -1235756510330083809
28 111 -3636917422032483319
28 112 -3393597117618039721
28 113 -1238608657365940059
28 114 -45964845236903294
28 115 -1248676210004645907
28 116 876206073772823906
28 117 -6439702686255281496
28 118 -5979341412256478462
28 119 5113547432729909377
28 120 513776967161577449
28 121 -4114694334694503012
28 122 -7201656314867481159
28 123 -1421509405853309191
28 124 -4299539852894053672
28 125 8138736828608619119
28 126 -2017319015376258725
28 127 1827068587842244016
28 128 -8324976643047722437
28 129 -9060943344955489791
28 130 1424997302949227262
28 131 1286022500834976764
28 132 4465480813397638689
28 133 3426783272644153046
28 134 -5110562310726649078
28 135 1667716210896215932
28 136 5897678795604995434
28 137 -5482125413855025045
28 138 -7408416137889229893
28 139 -5873073477438619736
28 140 3566441113215300353
28 141 -5889425765498311726
28 142 5041686323090014025
28 143 -255896318562522201
28 144 7370791299373122362
28 145 1917021801121452304
28 146 -4180334769732258156
28 147 -5337636252718528301
28 148 7691405951710336776
28 149 1616688294350820511
28 150 -464777017377290720
28 151 -4266939695708529382
28 152 -8058430035077823275
28 153 -5618773836566175423
28 154 -6211722513847510424
28 155 -6057872292201049949
28 156 -6142551085160403641
28 157 7836927407841003892
28 158 7185430674522471904
28 159 -7354106420645034107
28 160 4671936540480862360
28 161 -2114709680662744568
28 162 8068784118255872235
28 163 -2475671589532330778
28 164 5775392858380845596
28 165 4541902905953267088
28 166 -3523378284947034222
28 167 3488510867102353774
28 168 -8921652607026621463
28 169 -9187242132080742731
28 170 -2410395052613528826
28 171 3036308435469241329
28 172 8869512278096118595
28 173 7297148865085729180
28 174 -5302908811924164350
28 175 -6959246689911011650
28 176 -253143590335892632
28 177 -4822485969790814180
28 178 -2511504499863508277
28 179 2364456110021667530
28 180 -5954414721023196545
28 181 3723671265950825709
28 182 -7876642344842662228
28 183 -3510102944199491663
28 184 -4280885792295784830
28 185 6108556282526358461
28 186 7742845794060129540
28 187 -3594070592227833295
28 188 2169979174730309984
28 189 3647942971401055314
28 190 -9030159080333894387
28 191 -1399291088887747611
28 192 155322921675392995
28 193 -5109259835825520493
28 194 8411773910646095646
28 195 773104992365958420
28 196 8044916188388652486
28 197 -2522982853195778879
28 198 -7857326905800265904
28 199 118710500022748820
28 200 8778624000354627777
28 201 -3381180030081308625
28 202 -6603887727437580811
28 203 5314807480359263924
28 204 -411663513336607301
28 205 7813360958645660683
28 206 -7042572364028156541
28 207 -6424769763168844796
28 208 -43212430036558019
28 209 4727575576833436078
28 210 8009294508147300185
28 211 -6684546424255892775
28 212 2316141460179899446
28 213 -141236147473997580
28 214 -7210791495634466229
28 215 4608399833842384147
28 216 -8824144308337988777
28 217 -7542251437734328020
28 218 -4503863045406335838
28 219 -6585107665355626679
28 220 -4096842182789313174
28 221 -3627151706582520098
28 222 -5279246692738652913
28 223 6204499396621655529
28 224 7140036817230821009
28 225 6202581216604891174
28 226 8344454495764678351
28 227 -218770862054449721
28 228 -390045257259927051
28 229 -5290926018834559093
28 230 -532925949920635541
28 231 -9198598901636473699
28 232 5293400601413384047
28 233 -7148373932176614455
28 234 -2607475123435522095
28 235 -8639467971871856607
28 236 -8441287475562474298
28 237 -864355877889076257
28 238 -6859655348806492363
28 239 -8789463411805508419
28 240 8929355616425840337
28 241 4524344442466675731
28 242 14243549062468607
28 243 6061157874159503633
28 244 5522952526098186152
28 245 -4132762837908722737
28 246 -6277926752707786364
28 247 188360578721798192
28 248 -7202554842345857575
28 249 -5982340381905434976
28 250 -8145052259025840984
28 251 8616290846717440893
28 252 4833393020644616611
28 253 -6472509167999586232
28 254 1044742669302531317
28 255 -6945625580023436899
28 256 -1668724446154450664
28 257 -3843920502425307827
28 258 7233127720794518267
28 259 -397880078827978953
28 260 -537171925302272215
28 261 -4402601517653247088
28 262 -7947533265053959237
28 263 1806150508002080965
28 264 -7895963440254489403
28 265 2791886527832194826
28 266 -6641028554916407824
28 267 4236835501212215980
28 268 7074134725342068146
28 269 -318541827121053754
28 270 7436483405829775674
28 271 -436398476952965364
28 272 -909123859503743202
28 273 2834633051826347005
28 274 8925330574592549296
28 275 6685310568334580524
28 276 -5686981012933648585
28 277 -6951704607582522535
28 278 921244764346393596
28 279 -2346157012369104857
28 280 -4167606502086858424
28 281 2037001668622438342
28 282 1273973653562298875
28 283 -2064422148532780890
28 284 -2974571184709180626
28 285 -1149479400884692789
28 286 -5311805172883487579
28 287 -280780710277973860
28 288 -2208997108770066087
28 289 7334357711001641464
28 290 8928198370836947643
28 291 6457026347748146575
28 292 6395033528867835736
28 293 -2932449571707833676
28 294 -8714183448663487704
28 295 -3453237954850979103
28 296 8495179714539096615
28 297 -44561870525144336
28 298 6682924181750760310
28 299 -7447916059629622561
28 300 3865339769452683262
28 301 416956295365544851
28 302 -5815140291374412216
28 303 -4501280735083662385
28 304 -5558643609353952638
28 305 2532087513352002982
28 306 -5894548543867607703
28 307 3938921466238612128
28 308 -7305900539484674643
28 309 -4238278654291602042
28 310 2838639561823553015
28 311 8184829161016118123
28 312 4910826555728131483
28 313 3252723725433235497
28 314 -7676822059067566097
28 315 6419218879002208029
28 316 5681189873623955575
28 317 -7635853584863774467
28 318 -5183708278634096375
28 319 974991123350658314
28 320 6246727759396721235
28 321 -2182004063408623095
28 322 -3441921393542175525
28 323 5147294934267986006
28 324 -6050101186044647081
28 325 3975948247920525310
28 326 -8971556158014819158
28 327 1355608771799342641
28 328 -7067048148484198545
28 329 -8246888343970698968
28 330 1933729401894445743
28 331 130138327217665208
28 332 6801956788625818155
28 333 5675500870754503851
28 334 690376499613887783
28 335 -7410866687639991425
28 336 2295091734417366303
28 337 8425256647276173108
28 338 2609131344956816967
28 339 2418626193477666907
28 340 4339950192715561706
28 341 7646387488980736582
28 342 -848393841731207809
28 343 -956709771756387631
28 344 -6086796206919833140
28 345 7130421782484588459
28 346 7505600060790277747
28 347 -7423476696139897427
28 348 6532071310074114075
28 349 -5739899135267883857
28 350 -6797955021285916478
28 351 -5552873617017212592
28 352 6381924397045710788
28 353 -1238216486041657222
28 354 -7435794811053517245
28 355 2142908389093954405
28 356 3868302993659364962
28 357 -7764491781419602299
28 358 -2056809559392823614
28 359 561688864519440924
28 360 594134584684167045
28 361 8138478571033729595
28 362 -8082559510165198735
28 363 -313082128343225332
28 364 2130316389215172767
28 365 1813398210066952028
28 366 5455640104423174484
28 367 -36103374137340240
28 368 4808432488080222770
28 369 -2335404280591372112
28 370 -4587232004332834392
28 371 6769810633813193669
28 372 1679797017541019903
28 373 -921159508758735356
28 374 6125019578484714478
28 375 -6062764471407119801
28 376 -1017311096787326931
28 377 -2697836957716891914
28 378 3506995462153180403
28 379 -8570715997494202325
28 380 -8751862110372513172
28 381 6313727119188557925
28 382 -3287646069386643433
28 383 3013496909283794325
28 384 6435228689590360746
28 385 1743008051729190012
28 386 -7559959043011967496
28 387 216736742003958995
28 388 965449222840754800
28 389 -5237472426341605178
28 390 -4573416408900380132
28 391 732481613245206163
28 392 1240920825358539697
28 393 5466289020493365828
28 394 7693388276827838613
28 395 -8563363247647632133
28 396 -2639993641145417791
28 397 -1057422644379191540
28 398 -1252883319015814060
28 399 8771680869348228523
29 0 2142451694347052857
29 1 6800249534959432158
29 2 -723242397429722478
29 3 4415347126559632541
29 4 8892589035375295116
29 5 -6864532776808409417
29 6 -2053340431544892934
29 7 -2287655728670047137
29 8 3975347751457448386
29 9 7799635868164820606
29 10 -3642045926252253396
29 11 -8668638618806343757
29 12 1433481124298737062
29 13 2874605930674344257
29 14 5374680696746740151
29 15 -7639551208763245027
29 16 4806645305322280307
29 17 3200998132129125570
29 18 9075164109307878548
29 19 7828631333191054331
29 20 3984733813311309562
29 21 -5637118614482763806
29 22 3802640121132839095
29 23 -3903656076772302222
29 24 576981472277694908
29 25 1101559891001810381
29 26 -8122849363103376768
29 27 -3489236525205502817
29 28 -8264686274569246390
29 29 87795450787088561
29 30 2646948038462209386
29 31 -3674314684301358633
29 32 -4152525231181379474
29 33 3889027865181645363
29 34 1113588556695227517
29 35 8024965080381824209
29 36 -1315141492844286798
29 37 4350073764174623004
29 38 -6563340622371993188
29 39 -2452962116786318489
29 40 -3522863656717048672
29 41 5190884298093427959
29 42 2696941247389084464
29 43 -352590756108592234
29 44 -7114728056535085982
29 45 -9010626722793503659
29 46 1336725999781544993
29 47 -2250769446914533348
29 48 3255971728757044379
29 49 5440456555954849616
29 50 -378610795640732785
29 51 -776516479216162754
29 52 1397815259555373019
29 53 -2483089091692895451
29 54 -4880601868736746344
29 55 2836456360159113315
29 56 8378540597216370823
29 57 7089328799999750655
29 58 -2504554894233986002
29 59 -7968070341818544573
29 60 3538457237451173590
29 61 8968404815952921999
29 62 -8349898674878073861
29 63 -3254628885546029077
29 64 6438502333083026296
29 65 -5720427581160092890
29 66 6861536630233463466
29 67 -6369027864370304307
29 68 7579311806899781266
29 69 5254936404058038517
29 70 -6837833816423265267
29 71 -6657173614695974974
29 72 8442232481738213801
29 73 6348517728483673461
29 74 4648956012283703381
29 75 -2826628035739350829
29 76 7365154817536349422
29 77 -5055131783568860443
29 78 -4680743386449126563
29 79 -7028072948682833922
29 80 8701836406665247915
29 81 -9162236934034689404
29 82 -2399436878362231990
29 83 -9047199465283588438
29 84 1332607010890346226
29 85 -2320656776851756545
29 86 -4495928184591868392
29 87 3493802359733277636
29 88 759412652301222909
29 89 -1218854237486972348
29 90 -8708607685798373876
29 91 -1051843106201382056
29 92 596536858137427442
29 93 -1724033528658555095
29 94 -2850314313085143106
29 95 -7856678691639906901
29 96 5919272210208855519
29 97 -7590406501904289350
29 98 7132440281757919121
29 99 8398653235258675416
29 100 -6603774795527533116
29 101 2797127133634062436
29 102 7170881702534018871
29 103 -1367382585704368596
29 104 2447762449529232102
29 105 3902429358031441922
29 106 5973133342206481969
29 107 -1268141033197036470
29 108 8751875576841260682
29 109 5164728438841405623
29 110 5908535063932833833
29 111 1000269756790796639
29 112 2506189303495237434
29 113 2873473916881425691
29 114 255465344096271790
29 115 -4833140345435608702
29 116 -6647957618394068354
29 117 1797386103883701105
29 118 -3755171567713216401
29 119 4986047917420197537
29 120 -2554254047180964095
29 121 -3360489616726196628
29 122 6685350994456847449
29 123 4787412840738712192
29 124 8237661605601270423
29 125 3486536072488244775
29 126 -4246872961367618660
29 127 -1878332369147385053
29 128 -1239790063892930435
29 129 7201891155626559838
29 130 7066791025044814913
29 131 7815726147997185644
29 132 2261544479747951595
29 133 7890534560653718644
29 134 2158022239872407567
29 135 -4658549386443537694
29 136 6073576820788451372
29 137 -1053268118436961967
29 138 7231937865123256765
29 139 -1720502130809939419
29 140 1197391126155465579
29 141 -1663205131539345873
29 142 7405570635965138782
29 143 2740342450442678562
29 144 -4447618413009636674
29 145 -603488167227061112
29 146 6799743354471360146
29 147 315220321114252129
29 148 2304006560322786784
29 149 -5498535245620193841
29 150 -6951445338324175705
29 151 7413551447283407563
29 152 -1746042405843946988
29 153 4235429026605149931
29 154 7963205560952160211
29 155 9028083734513828997
29 156 -8884607786955078279
29 157 1528232291884808645
29 158 -1948804664411815738
29 159 698533527664884069
29 160 -4943878662361189649
29 161 4365717515028996319
29 162 4657355757999373309
29 163 -5497631437432098349
29 164 -909028295832609989
29 165 -3280566117989573624
29 166 194902028428878852
29 167 2676633045443162390
29 168 1149766605783628512
29 169 -404209739412092926
29 170 -4732532610696173858
29 171 -8792768953821220572
29 172 2989308846110552203
29 173 1815698109687013898
29 174 1376002513878015528
29 175 6731135914211021152
29 176 -452500853515883761
29 177 -3675190860107478770
29 178 4843723027363035485
29 179 -5122346524303939782
29 180 -5267094991423248051
29 181 195701332347686932
29 182 -6465524468278316793
29 183 -477294271588765800
29 184 2459147255323833769
29 185 -1188852716213253206
29 186 1047216149621974026
29 187 -1163830219780369702
29 188 4337771054107186126
29 189 -3396470939373678250
29 190 -307029043260421895
29 191 5407894871125638859
29 192 925896844525763621
29 193 -1865186569016951098
29 194 -2217306017527620470
29 195 8742698479071701590
29 196 -5969795869808584400
29 197 -3886376216791084175
29 198 975704368649322518
29 199 -4659842857116373152
29 200 1989237545171850138
29 201 -5942855248896234753
29 202 4301886492552684290
29 203 3152485217166248830
29 204 2673415990444966373
29 205 -5877386274134757216
29 206 2064400155882628296
29 207 -6842291264933229561
29 208 8864055245272877560
29 209 -821831252153313399
29 210 -1847283018973213080
29 211 6617033410459266475
29 212 1671971791976668747
29 213 -6784436158409828632
29 214 6408647535176917016
29 215 872951116935682385
29 216 4492804451704314450
29 217 -2061564249450605482
29 218 -1015885777961855085
29 219 -3303245415718113501
29 220 7832929956944373989
29 221 -2308608970108883677
29 222 -2754002433740716630
29 223 6000085896666078895
29 224 -6115518603094681620
29 225 -8873442288657301824
29 226 823462783198516984
29 227 -9072228244639523132
29 228 6976885307681839753
29 229 -3114392459394599419
29 230 7706031665486279776
29 231 4855226877026350967
29 232 -6403309721402293693
29 233 -9212418798792824736
29 234 2954944742298540096
29 235 2453855026580132844
29 236 -2717287005406738451
29 237 765479864853926638
29 238 -8931909192941059952
29 239 3663535382888529678
29 240 -4588776290914964713
29 241 -3569892273527639947
29 242 -7680705322401411009
29 243 2212610208973733357
29 244 -7396103400848740849
29 245 1250026104464076434
29 246 -8404314386843916469
29 247 -4598614953643123076
29 248 -7781701150502353010
29 249 -3190838592856063957
29 250 -748359795518319736
29 251 5990620426264022347
29 252 6647337978129525330
29 253 -8885917032848358104
29 254 -7906490417040571746
29 255 3064850128265126565
29 256 2533747761406235324
29 257 -1440512566975747572
29 258 886313827755166814
29 259 1218521913155972056
29 260 -5666578973887532196
29 261 -3240267108855509532
29 262 3813371842105039942
29 263 -4217050246476796590
29 264 -3808099128148965410
29 265 7933186693839516744
29 266 5053371126766705331
29 267 6782060097739645098
29 268 1122300960530440955
29 269 7652914528489064583
29 270 6180084402393510937
29 271 -2941504188232247031
29 272 2863574196776827767
29 273 -970249758707263444
29 274 -8654708481600817623
29 275 2467294093910608192
29 276 4247479538372964402
29 277 -3022729323577290452
29 278 -3294390185096804976
29 279 1377349146942853072
29 280 -6725882196933023520
29 281 4756583571583558819
29 282 7731742986320250513
29 283 -4239469276808060759
29 284 -1998049395956611416
29 285 5991918770089275961
29 286 4093104979300195054
29 287 6051873014485711826
29 288 3232129589345143630
29 289 3785260464581599799
29 290 4361147294477529621
29 291 1215924830885186404
29 292 8611081408934095727
29 293 8281877249774044033
29 294 3883407140164195346
29 295 1430642946190996264
29 296 6636744502841939044
29 297 -8008456087470644501
29 298 7059225685499861206
29 299 6885910129981863533
29 300 9182109205984514321
29 301 1992085324233244334
29 302 -847670157227764315
29 303 -9083288009240609795
29 304 7162159102121809368
29 305 -3447877965579321655
29 306 3875430810109060455
29 307 7931626525671407820
29 308 6272713024146349368
29 309 415582996084064137
29 310 2194978891645071835
29 311 -2914704267477712009
29 312 -6480936574562889338
29 313 6600712279844940279
29 314 6063841343968119599
29 315 -3938799796024179180
29 316 485822182974483109
29 317 7445309598970952512
29 318 2617226656614276767
29 319 -5911503049139984800
29 320 3351254101111483815
29 321 7688030191431334774
29 322 -3655900718585245038
29 323 -4043319652261720066
29 324 -7397363927064597014
29 325 1720251218135955270
29 326 8564287917900605534
29 327 -3814729758835828446
29 328 5559579991989027109
29 329 -4263913720493511497
29 330 3269087831408740539
29 331 -1616825765795224031
29 332 -2099721820143760613
29 333 6405531991989354064
29 334 1523785793262582630
29 335 -839230563151418364
29 336 4027947730160917074
29 337 -4393444806062846774
29 338 -7276846838010946808
29 339 373191730711084526
29 340 7666325665059559045
29 341 -7551760360115234973
29 342 8736139300428052400
29 343 -8200327358032063896
29 344 8019590110448292583
29 345 6742945760213186165
29 346 4355686230016521303
29 347 -590279068703800277
29 348 -8721113238795084850
29 349 -2802707788861250893
29 350 -4516166629405944469
29 351 -2248011581029936050
29 352 831003345438958796
29 353 2650789481692030896
29 354 -6166738603622459980
29 355 5486489997073817551
29 356 -6833711835361419693
29 357 -3457541375766945136
29 358 -6048211193673602049
29 359 -5791875737627917639
29 360 1487998961476804814
29 361 -6715160960908928860
29 362 -327971343418976360
